,scaled 1,scaled 2,scaled 3,scaled 4,scaled 5,scaled 6
3183,1.9991994209416781,-1.657930356953146,0.533729264602117,-0.44386476706575595,-0.41906643011077,0.05445228788973047
3184,-1.2503002320949201,-1.106585378538685,-1.4578585960746184,-0.15552960145246586,0.4450015486521586,0.016762807547978115
3185,1.5258452725967788,1.78787993069098,-0.5805589624324221,-0.18451757907234376,-0.5701634051706018,0.20057787057274543
3186,-1.0749350878976878,-1.0577332904913697,-1.8141621732696982,0.5122107683269446,0.009203346632012839,0.1317705272065214
3187,0.9932232807641013,-1.2205500893478813,2.009905133215364,0.03567289587865889,0.04580837081441873,0.15729710782325718
3188,-1.447300936471902,-1.1767373958991914,-1.0229338145199072,-0.09256404019789809,0.1605026619019599,0.06712633886711047
3189,-1.4232135340078698,1.1215673493301328,-0.10743546242369137,-1.2058171754766038,-0.16597672436135655,0.2820743982733428
3190,-0.01201799023944903,-1.3866078239178425,0.33396929527465924,-1.0063564851402618,0.16433224357421866,0.03292549718917208
3191,1.5086685439009055,-1.1490598109735704,1.937996073726904,0.39948576756956217,0.26212079783791414,0.3000422207387467
3192,1.3147340685026,-1.779456546950782,-1.0692432884691394,-0.5027217416788596,1.0205885000111932,0.44284292580153567
3193,-1.2108323920042483,-0.9681368265079632,-1.0814769011727638,1.3049650040636949,-0.5999265153324822,-0.21141615597318514
3194,-3.330962924747568,1.0820519324495026,-1.439539209880909,0.6174166490144096,-0.10781986223140101,-0.016624981507255394
3195,-0.37606132326735414,1.3966156821198943,1.123892210931725,0.20616311741680945,0.380298545368258,-0.13137983001626932
3196,-0.38780987031509495,-1.0781171636588285,-1.6350316988627425,-0.3146095527080781,-0.7283976474603778,-0.44746508791071254
3197,0.27058918427748513,-0.9916055219816644,-0.03917444059487558,-0.20379499261633055,-0.2795440081651999,-0.3034906422611673
3198,-1.01387024291639,-1.123754446917392,1.7977550295398674,1.5018597819353312,-0.07582023333522467,-0.22092558816167712
3199,0.8044285569137569,-1.2799442125881557,1.7685027491675265,-0.11086898587254897,0.3371488884547801,0.11567195112725881
3200,-0.17952769914049224,-1.080023140239477,-0.4331492756092849,1.2199332771471694,-0.1075641153826117,0.09841781423946368
3201,1.0991798113991573,1.7447648014866726,0.30387233773331823,1.464693791894767,-0.4253344402622475,0.30026211887300014
3202,-0.06653420326865742,-1.2440176488344001,0.6405402523075974,0.6740456627679207,-0.09319581621777911,0.11642102159026338
3203,-1.2681877057728164,-0.49006823516024295,2.12741731254572,-0.7183668630592165,-0.017590973990284562,-0.15667596649211152
3204,5.20031703016119,2.04370857114064,-1.4171240707817676,0.2084095393135934,1.1473269178446235,0.7039540066832783
3205,-0.07573954027993558,-0.2766906509236407,-0.1380080002631613,-0.7979864660390205,0.002170383332002879,-0.1032858841909263
3206,-1.7300013198759814,1.8238994905409394,-0.2812627775608172,-1.3368620240018656,-0.18085920726399882,0.6019995448296784
3207,-1.9017867499396663,-1.362373215777015,2.1407210452602503,0.25617358122372214,0.08915128508359833,-0.11206676767433153
3208,-2.464288654911673,1.1902363301101349,-1.1338500166502392,0.45448282024721165,-0.09683340581669246,0.23646048239191855
3209,-1.0335441012893944,-1.04519128238388,-1.5390162858068261,0.6580433557525321,0.23887672475771993,0.2057574307162301
3210,-0.3361557993358567,1.4801907734208806,3.0504832822238437,0.23040935943654814,0.31127339571358104,-0.11883415939629409
3211,-0.2609626011183202,-0.013548333704260507,0.7562842894820728,-1.3496245698421219,0.49655211713746306,-0.38613186998843096
3212,-1.4847972062687858,-1.031443706320636,-0.24812414107107453,-0.07703010551690773,0.6108825259910451,0.04258462003984392
3213,1.210264090697955,-1.778972799025833,0.34358803235870566,-0.16303520548705538,-0.34786646740768573,-0.02105190549545042
3214,3.187627855484642,-0.9260502524286855,1.17297569392497,0.33846577170550746,0.8152292906220253,0.4247506108761536
3215,-0.18727983184597036,1.463820371282715,2.2212726167372114,-1.1042109035071788,0.15980092032032103,-0.5686244509783939
3216,-1.7663953628092004,-1.5204152119691519,0.0476769609851041,-2.129755600043145,-0.1355476183213577,-0.08272060761024565
3217,-1.2435555438100931,1.9101006363959987,-0.46082179133375556,-0.6035611133929896,-0.056443579467206496,0.29136466393849586
3218,0.2518853021464531,-1.2718805482618991,-1.1788776682150814,-0.532727134548151,-0.16715688879579138,0.050627064193175496
3219,4.293800119828001,1.2658921676667534,-1.1607868285442626,-0.7504332135726155,0.8761317273746289,0.11186136104002786
3220,3.6487542770526082,-1.3413130683014336,1.6208453267888367,-0.6485970454717473,-0.30186945886188493,0.44380447663802125
3221,0.5634932130444859,1.7073921175883529,-0.6265941080845717,-1.0015754755608133,-0.5288161205809688,-0.40187196523551205
3222,-0.4395077106509524,-1.035455634279865,-0.33751309397838597,0.8654436856888222,0.17028544834734297,-0.10587519896395862
3223,1.854488865729001,1.1276045484337256,0.8971240623083012,-1.2028023437564248,0.37230528224019627,-0.0992607755738352
3224,1.5854276049142288,-1.1376629250056305,3.2699746290656955,0.726949576949628,0.6130496996330709,0.09995239331051915
3225,-1.594774641667128,1.5921828515960865,-1.7532960719946902,-0.21832640858633734,-0.42937135582286334,-0.4927673267152467
3226,-0.8739546363236447,-1.6460643663542498,-1.099011387176678,-1.00451477241978,-0.1617996001069388,-0.006293142893001713
3227,-0.5646548440527022,1.5988976692276529,-0.6658797056520739,-0.6219998245648738,0.08044640991841351,-0.37562047497415046
3228,0.6879605444204201,1.8494731290654574,1.4923756201419578,-0.5034497208899755,0.28059973955686424,0.21153449987160852
3229,1.006115379663432,-0.9921437398091585,-1.1255676180309635,0.4796941976935628,1.0669158268829673,-0.12243366169462955
3230,-2.079311711223763,-1.3874528276967648,0.017374093617683377,0.7118269562139826,-0.16781824693565678,0.05303124825407557
3231,0.9482532727144887,-1.1731094944015106,0.21780679784080276,-0.9041617355917426,0.14638778948830267,-0.29368948952666907
3232,-2.2701069761112267,-1.3669661888793827,0.4577552241012193,1.1685282024990395,0.07361453727364267,0.011716406408765314
3233,0.22218548311978326,-0.4544013063686504,-1.0291382192110514,0.2282023399436469,0.01764013837474305,-0.16084839641673723
3234,0.6971892506100147,-0.8287537140090552,-0.5281228483742834,0.6443854325471117,-0.07831205420182445,0.030931031685647824
3235,-1.4802565589516625,1.3653571664102206,1.5596178569946786,0.42232998123686966,0.1372796821292867,-0.1629669917497642
3236,-3.0052309436872338,1.2800195992510375,2.2380278653111123,-0.7769337246706004,0.27453682859914535,-0.4703123287395703
3237,-1.047157297853265,-0.48695596846358513,0.47156707060479036,0.5978321264206079,0.05903312805280693,-0.36525997261646576
3238,5.071953256724945,0.9070361723033998,-0.5578256196407074,-0.3085245595780853,0.23280519871416025,0.3920499998125357
3239,3.987550904926163,-0.5222829758743558,-0.13060069252022055,-0.26049867247035186,-0.7507429079330366,-0.729592889262146
3240,-2.331920814003664,2.255461447976637,0.8474737836281573,-0.9688704882636267,0.23686587850902358,-0.17956233313270833
3241,4.48742813660062,-0.1952448360127344,-0.0922824399134602,0.016093143689683922,-0.47095813985176943,0.12876629286378288
3242,-0.4157440111039023,-1.231435548555942,-0.4826979843588541,-0.7081785564990215,-0.20384054237960364,0.04495107707295188
3243,-2.577803503008299,0.770218542703109,-0.3515134947693842,0.7287332953531923,0.044535862890490205,0.2517682939082663
3244,3.665178181279012,1.5301310770516299,-1.0878441724720775,-0.39345220970313854,2.7721772329230476,-0.08734558206868832
3245,-1.3771940702222099,-1.046814338942579,0.28459242340278945,0.2645433267297041,-0.38987261694348585,0.12823089450688807
3246,6.599764393373709,2.514990027600995,0.5218970836797309,-0.21021147755782402,-0.11001354386446184,0.08084708471634486
3247,0.8848087807790199,0.3857068198356583,-0.21469064290831047,-1.6700588616633711,-0.21256791873270708,0.0437911788628238
3248,-0.19005506685762663,0.11702177401830266,-1.406265982550773,-0.49348362031099247,0.4879984881528101,0.3272174507560857
3249,-1.4365543195282824,0.3420734254144922,-0.5171596260145386,-0.36089779649739134,0.02358030262406253,0.26119213741708014
3250,1.2385160473874035,-1.626887178552119,1.3602668126378348,0.6896696192849516,-0.7096053379960795,0.0453868418016372
3251,-1.545307657611472,-1.1389075756566918,-1.765923683520708,-0.20592515750207283,0.18539519098256618,0.08800897078189995
3252,4.614616464188812,-0.7283309871694795,-0.7055409500808374,0.10423685184686993,-0.3651000336891413,0.7082493717378506
3253,2.114550784288248,1.5071836181863718,1.4345746824007721,0.3104373394307732,0.4045540468893685,-0.16446667139272395
3254,-1.3958282585563326,0.011927861074715747,-1.0338037876937962,0.055530318270058186,0.3334720687411727,-0.2939390972859747
3255,0.29861330082192833,2.241883553063464,-1.3605055406728224,0.6698351286708724,-0.39698775447312007,0.34713480861044554
3256,2.9890224064016593,1.5857200011306685,1.589234146160187,0.6721689722424207,0.6484863797299212,0.14174547722716815
3257,-0.45513924024642466,0.4186121545166191,-0.22816693031336008,-2.0073004919603097,-0.3813563884488889,0.11164246208221848
3258,-0.8386673400694763,-1.0253622201399653,-0.7691016144516075,0.8070892971127411,-0.04946543079657257,0.015697469675871642
3259,-2.2923627049519104,1.4109918773829324,-0.2457441413034148,0.16611864902442708,-0.005354784819345582,-0.17855978966528407
3260,-1.735749704637371,-1.0967351552429636,-1.6912860067092945,0.3184198903320594,-0.17451425281552901,0.11588458983332603
3261,-0.7006321604488567,1.6683652276873069,-0.22678734579222898,1.187675087543822,0.13668523063609359,0.031475180916072744
3262,-2.473032831603123,-1.2120221669595155,-0.5684119349946658,1.2466833812467002,-0.026956237904182615,0.09263681845603595
3263,4.522874990251335,-0.4869436353974637,1.663504008172837,2.5017096663322307,-1.0287563239501467,0.15258134520128494
3264,-1.6338242807130097,-1.2070354495592117,1.114662924450438,0.6627822478727522,0.23182381476556205,-0.20800198084606503
3265,-2.042561173433185,-1.0437706041805683,2.0368119601690324,-0.4529955605643595,-0.05432032824532911,-0.30222446861099156
3266,0.1577474354987095,1.8315482172003992,0.8318677643870663,0.16485440492988138,0.2506372760936018,-0.07505190062633862
3267,1.1813782361167577,-1.7422878231120889,-1.4809973550003637,0.5059040086506772,0.46123897628850774,0.1093261641702286
3268,-0.8257860759339866,1.6428931202087431,-1.062987563950841,1.3702621006985214,-0.1758676513913535,0.048100758936945286
3269,-0.9999627827941147,-1.1053698381304256,-1.6266483758004595,1.095331127578241,-0.24794048471958946,-0.13498510876583658
3270,0.10504849028881857,-0.9608613041534804,0.6618562299307025,2.439494805845744,-0.17772031539731842,0.2610920706817241
3271,1.5456533659166485,1.7750012533350557,-0.44900663340346625,0.3483114263763175,0.06584409536718236,0.4587343163383949
3272,1.6189745129331783,-1.1302183384429563,1.8511094376440256,0.569284832558472,0.20772157309714798,0.26513525966651674
3273,-0.048209813201821605,1.562142894809185,0.3853548131872196,-1.0105196209623362,0.3323393077822675,-0.14769898793744465
3274,0.12477468812868404,-1.1965974727366766,0.2777797082487498,0.24283205981600625,0.06295828177380002,0.2938031984703825
3275,-0.549538044225218,-0.4576529848382398,-0.4239325987754272,-0.8058519232099419,0.4382072297437946,-0.44387704183609994
3276,5.097524901168938,-0.7735900636599993,-0.309535358396817,-0.812767561442307,0.42205355921033494,0.5685154233678265
3277,-1.1144408051397383,-1.3885390225239058,-1.2524802444904168,-0.44416758786357025,-0.07521946572782165,0.2371783092921199
3278,-1.3868590895782624,-1.2944876066965247,-0.5233424649497691,-0.5690625969409902,-0.10863261461618234,-0.06829973443042983
3279,3.087300364243073,1.9040065666676305,1.829443912786642,2.253645381655466,-0.03373316371850785,0.27221428133368225
3280,-0.43182023659240365,-1.0950974709928232,1.4665654052547283,1.0129919258528042,-0.12207618178551169,-0.12395997481629752
3281,-0.7531231537846504,1.5440386885298987,-0.18747211343876213,-0.8821031485596239,-0.23092637183980927,0.1085074262946593
3282,-1.4379414978976315,-1.181166247390603,0.327694068204127,0.7356460287241622,-0.12432537778429781,0.07179283042173158
3283,-2.447414505106563,2.015950193395858,-1.7807805461491533,0.5399039874736768,-0.2699721074770395,0.45387281391739537
3284,-1.0987778751862542,-0.9989354927756705,1.6765873558231612,0.6811127375574599,0.030115535449677926,-0.12533458063215
3285,-0.9516958092625936,1.7174504526946164,-1.2653583253645266,1.2590364131778704,-0.055971851953121175,-0.052746898405148346
3286,-1.4140959635352788,1.7354222664095962,-0.7769309382508752,-0.8866578417805453,-0.06082669195386816,0.27037834543750056
3287,-2.9788016667405812,1.1402614013363888,0.6119073483245607,-0.14351535329329293,0.004878548518931285,-0.10593695221151903
3288,-0.9311563550340785,0.21127172344404963,-0.24452202797043526,0.05849997754862701,-0.013297717801876805,0.42286556671449693
3289,-1.7075952230859552,1.0995274541635336,-0.5869525538937137,-0.9266292059520612,-0.4049061766946194,0.6042386414999911
3290,-1.7449138318959398,1.4945358786701297,-0.9633543461223121,-1.392418100681981,-0.23790532160200098,-0.012939158914186498
3291,0.47161365869240607,0.7638845772707735,-0.03812531332583074,-1.5325466809094919,-0.3243674394540137,0.21215341289655343
3292,0.13666986566207426,-1.1694705527636067,1.4917702994942037,0.3968141528295056,-0.20887299670434437,0.19194871910772932
3293,-1.9529432416404944,1.57569568807459,-0.12544106847769435,0.09167973611691826,0.08450281172614937,0.05225145979957352
3294,1.1082085490488696,-1.6668787250867565,0.7519856760661501,0.0021826082954253204,-0.5103759736353323,0.009510585175528437
3295,0.790312394331783,1.8290321761975084,-2.6315903715711824,1.050947154532111,0.3352787587835001,-0.6089875200800745
3296,-1.4048343151983769,1.314196463042372,2.8106999660806338,1.4596563460441996,0.33274832275485694,-0.475531405090117
3297,0.5544857373343356,1.4822632209743372,0.8821395084848861,0.4862392277799454,0.5152423620303153,-0.01232564740458158
3298,-0.05779001490805101,-1.8135991065230674,1.7109351706541804,-0.2631720258635024,-0.1650532248871015,0.08574730811934068
3299,0.5758846328538919,-1.151003196273537,1.9492100875903517,-0.37089443087968177,-0.16175548448801536,0.007063765256492429
3300,0.8374750728725685,-0.8634178209563788,0.23773894397195416,-0.5536038442412249,-0.8045421250048861,-0.6870064976715077
3301,4.437130822299759,-0.7087405347323839,0.6828412100987481,0.3239615683514085,0.2136422653143361,-0.03418449966537895
3302,-0.234255589201117,1.339668793403744,0.19421834741040686,-0.4740734264768861,-0.19814589943248764,-0.5754736834855911
3303,-2.111727492211505,1.4757911403905415,-0.3146195771478307,-0.08098630110518193,0.09893561392047,-0.2920450169125148
3304,-0.46262041993181147,1.658565887814782,0.6671444110680239,-0.031294681425859304,-0.0834899457858887,-0.39003278057063884
3305,-1.1377430027158038,-1.9610758193853444,-0.1404947886704016,0.3268627847968366,0.08056648812502744,0.11229937243878742
3306,-3.456504162823094,-1.1223458787678084,-0.6120488132949915,0.43967425745953087,-0.18520783211825342,0.05515146445053095
3307,-0.2912293254847006,-0.79788356678776,2.2614140620607937,-1.1150983918865283,-0.0031333251813704635,0.17897255070715018
3308,0.21282825770392366,1.711338031042726,0.606305740325656,2.4228941081949746,0.022521060822131306,0.3157026890271411
3309,-3.378442745656673,1.1494981575069123,-2.006830729215653,0.2564622719391884,-0.12330755677458526,0.3740302632595762
3310,-0.941021262988225,2.3591505820201206,-1.0635994507172641,-1.0227191737991541,0.09273765376614643,-0.24687338185000204
3311,-0.8895174879784874,-1.1789564665128283,-0.40879720582802925,-0.018996514886765868,0.25740765654678766,-0.0006852075108134033
3312,-0.376940971346174,2.323783092576611,-0.8444111768774627,-0.3246371643384613,0.03512622463217201,0.40416179518522793
3313,0.8611418742996879,-1.1683076017226834,0.34878607183130433,-0.25520409659292614,-0.3573035055896804,-0.10121882747918648
3314,0.34536063570845077,-1.3687694667509727,1.6747007841653236,0.0008993762818253081,0.05977141959201324,0.12331231325529352
3315,-1.0541109931431638,1.0321159795352657,0.5578938830650951,-0.10373868510325887,0.04252359462399442,-0.4809614269701038
3316,-2.883472444846716,0.589970201064309,0.7196471914501716,-2.1609260604290914,0.05572296961136802,-0.19287302671102985
3317,-0.45948522343085213,1.3264011688324364,1.9034028858601784,0.9524970220097183,0.36801417243004364,-0.3047551829411944
3318,-1.1612059580696639,-1.0606627555958021,-1.083414010060117,0.13033050407717517,0.17433735132290124,0.025680860453338485
3319,-1.5585265151718446,-0.08335449832282836,-1.273555889841921,0.23435440553981388,0.013376768112519656,0.38377052005352813
3320,2.6729349536513247,-1.040005893891873,-0.3160769478566686,0.33873251402303184,0.9496204920792412,0.06792556237302107
3321,-2.290468682205817,1.1534275497975444,1.084922293687147,2.114316231312623,0.32200112474030906,-0.1593997835926497
3322,-1.421243315418877,-1.0777763459040048,-0.856417010031323,0.9892852485202388,-0.1869616138066427,0.09063319645680894
3323,0.41407124801467116,-1.7372607066335646,0.11659994091044729,0.5283720962356218,-0.21275826105117226,0.21626223355089277
3324,3.2795480581811005,2.2238303221270534,-0.6395311457812008,-0.8198250617662909,-0.7224154779965205,0.1626336621765717
3325,-0.8424943737461937,1.706181180343989,-0.8180098072348693,1.4957026317760391,-0.3882303211401117,-0.16604520493087022
3326,0.8731985037589753,1.4631000197507498,-0.30177615591658835,-0.5096304495656627,-0.09146383804794579,-0.15364067942420184
3327,2.348558282607699,-1.236429481737875,1.9017900382715993,-0.5121828396153675,-0.29985416999415304,0.015160926433478068
3328,-1.05804429658606,-1.2555461288156085,1.0268366402351858,0.01015493444867813,0.18704820138378453,-0.09982049021721827
3329,-1.386667140965625,1.4103482712456774,0.8107188945016308,-0.972638913505975,0.22995693030437406,0.03670612479819521
3330,2.4528036343201847,-0.4860805136257758,0.3581188057880936,-1.152477025890021,-0.3602965002703638,0.40534470768660325
3331,2.836138488844527,0.6536266134037956,-2.2594594887984942,-0.06377877568285095,1.3346236194913044,0.12443360987676871
3332,3.2839306585928374,-0.6112698583320414,-0.7678331934564898,0.010968242942903076,-1.0789181755811528,-1.0881032944520155
3333,0.6497726064082121,-2.2938659255028435,-0.5982181063549938,0.2773403156169996,-0.09915846866738007,0.4954944855980217
3334,-0.8254789783817861,-0.0481285247593322,0.8348401661795507,0.3667435648097973,0.1416494515010527,-0.28566834227073473
3335,2.066520247767967,-0.8675176499831913,-1.4150632732443809,-0.8031416535778373,0.45987457679838556,-0.14769820106179243
3336,-0.9055738159196145,-0.3950377299227034,0.049136249856866696,1.5882901604810002,-0.09830439375731147,-0.12259985195987738
3337,1.0117979285160505,1.3338862845662383,2.0417007574488344,0.2555818941178725,0.5327181148795606,-0.01886505389959877
3338,-2.2253194685677777,1.430157209244841,2.039987606495361,-1.6064771249705183,0.24638171734050693,-0.412602933896105
3339,-2.1245938736804755,-1.406158803466005,-0.3174837702104771,-0.7536261586701993,0.003134052660242683,0.12419485332498009
3340,0.7693456481882365,-1.5351261183181897,0.6062026716498778,-0.7124117699328204,-0.304267653971037,0.0834449523256376
3341,-1.0544309777115832,-1.0480243743286837,-1.0713653219645158,0.34161527878100967,0.012792039429941542,-0.024058172235838948
3342,1.7961841591373457,0.23315390789220286,-1.5358160084800463,0.5790039483217567,0.6952954505942874,-0.34890053061287607
3343,1.1684316185162014,1.9866711223270663,-0.849999219905872,0.6870541463169804,0.08475211400280364,-0.10367721853232728
3344,0.18016135339363437,1.7202061298878357,-0.2056133934115148,-0.2562266492366912,-0.1773004031728525,0.4409983647269996
3345,-1.6553830385643158,2.097968305275983,-1.0242194972440177,-1.1272150890030614,-0.27446255841590267,0.07656581874185411
3346,1.620867131845215,1.5621770252281082,-0.42039634322551,0.20263456479806521,-0.34765722308337277,-0.5047508203977207
3347,-0.039192773510642605,0.6161074628394693,-0.9672483384056179,-0.8410164833191469,0.5659439838891634,-0.08178358350891819
3348,-1.614701995181391,-1.2297207138707762,0.16893363077377327,1.0842918006294742,-0.04152002618988646,0.07978715755049796
3349,1.3670682407630073,0.9926522603386682,-0.1683133109634832,-1.1610357580337078,1.0715971573242449,-0.23562276417634598
3350,-1.7087795291324954,1.0710224032598665,0.014626792316437688,-0.4306135230879252,0.11290120811592362,0.1436496611512906
3351,0.5465872133517352,1.680125427621592,0.9166894883014546,-1.2585050126420005,-0.15931841786528989,0.3728127588721664
3352,0.04910763239284677,-1.145857313392346,-0.34593271802819847,0.1274308750053798,-0.14475192088157146,0.007540602654933689
3353,-0.9817165547847807,-1.3845266388267938,0.8734861359490974,-0.31704426855069767,0.37553151124000744,-0.0654514975504273
3354,-1.1425666877448284,1.6457757158849016,-2.0725094555443824,0.8101251384651558,-0.001958828674553592,-0.024787936599956754
3355,-1.3476542427205587,-1.074044161906114,2.5541898014581825,2.439273458034818,0.1383900312504367,-0.21102195374049157
3356,-0.19594146475966698,-0.46155532537683025,3.073512691959993,0.976182396927696,0.01475398681757485,-0.4135606494387115
3357,-1.2958324537217234,1.1611725038638057,1.0913298600716583,-1.0323042202228871,-0.2419383991176741,-0.4314976143514581
3358,-0.6177761256201163,3.2723792554459368,-0.7525392407068274,-0.3879217457518454,0.15226976475743964,0.101390267473078
3359,-1.5954964360258357,1.5856602104360433,-1.6834301982189437,0.7385555608357276,-0.35174514701110443,0.2193645693837253
3360,-0.15036612736937618,-0.6794498872852649,1.74956141539992,-1.2320121663865806,-0.08725133592600098,-0.3287235186232666
3361,-0.45930595139403374,-0.9571460835618126,-1.4075944144298933,1.3169671953884758,0.006633194330736776,0.06056237534814979
3362,-0.5538881641927543,-1.769665209331095,-1.8327270696415252,1.0911921437315542,-0.6874707648104151,-0.12588688399113968
3363,0.5000663481333507,-1.086107534734796,-1.1319314560536247,-1.2034404529687397,0.27252095659721304,-0.32419642661751974
3364,-0.9303135486213832,1.5816216605961315,0.17144736663288862,1.2402166867524544,-0.015096173475331511,-0.04618644510553224
3365,1.2299631683634744,-1.2323871961506336,-0.07259278365237291,-0.2445475028829534,-0.18467257864605013,0.43404172940980834
3366,-0.5116073727686075,-1.0960200356193235,-0.8815017007219403,-0.44590461576836654,-0.2650783549703963,0.4969513119368685
3367,-0.6643111865645344,1.677971278128829,-0.03091428458644557,1.94480684512202,-0.08717674013661984,-0.24830882558866843
3368,2.1948707032709533,-0.9206853984666732,-0.2106701768335189,-0.42860157783767994,-0.2026588420903229,-0.7307344337024804
3369,-1.3295098188139167,1.6827759401362066,1.237874213416691,1.0976515179462516,0.12371875965776011,0.0002578920556830432
3370,-0.6371212434752765,-0.9832416205265792,0.8418654620315792,-0.7255480618345855,-0.39455400678771824,-0.23535826375536653
3371,-0.9942555366205961,-1.1782336856077267,0.3641658923301389,0.7728928526984586,0.01703608168185858,0.12007002835363056
3372,-2.5823923426423447,-1.3605082448167254,-1.1684404464488296,0.1753437662108983,-0.055781193683796075,0.21883871707347147
3373,4.914758632754912,1.8077334476058413,-0.48315548720141815,0.5876049612051572,0.593454670125327,-0.08231116634387767
3374,-2.9390608248324472,1.4520551416102288,1.2543927772200296,0.36451141250413194,0.15840217178542093,-0.14641327407761093
3375,1.7495061391379723,-1.1540690282278903,-0.8010609214416194,-0.725695506558464,-0.17924269377869906,0.18263656340195356
3376,-0.9898686137808669,-0.9704635457955324,0.827724701448526,0.2829658065581398,0.034408839821725504,-0.040254822046749406
3377,5.007949230798609,1.7483538893869184,-0.6835261458240142,-0.013519526813430242,-0.18523181916299453,-0.6014205647423135
3378,2.480799873246994,-1.5536497789291768,-0.5816488607038706,-1.0311177382479564,-0.8394558382095167,-0.5237568413561233
3379,0.12198303829059379,1.669833617183923,-0.8769702971646163,0.898715810802453,-0.2238588646775008,-0.33900147872787706
3380,-0.7192004584088602,2.060848613026924,0.24584480807676304,-0.060895634845970784,0.1657222278006893,-0.032575035035676034
3381,-0.8677124555432081,-0.33756750354186116,-1.2554212212589488,-0.015280726191084348,0.051998769654448364,0.2031090974824521
3382,-1.3845485960040762,-1.8938813681558253,0.3345883999519914,0.7732005471114425,-0.2581325266875129,0.04587070841473369
3383,-1.9927680132167402,2.0152573143957127,-0.8628312940985708,-0.0752036409837578,-0.1233443418059702,0.3160238498442249
3384,0.09713481670665251,-1.642659373978865,0.8292522299367266,-0.664003867656942,-0.6370992037651166,-0.033494179860733296
3385,-0.7796948671309274,-1.991185734553625,1.0728544731431882,0.6374608947951925,0.1842971595722387,0.1282888551614399
3386,1.0801128527701542,-0.7900439958167039,-0.16558049068900715,0.6058241559753597,0.18713074794012804,0.42737319670614005
3387,-0.9877386565731681,-0.9994894697483014,1.9786116419578088,-1.0872258902424368,0.07458601798025016,-0.08249117615075001
3388,-1.8529224983564259,1.595253261574824,-0.6011070126249594,0.09597028602316744,0.12240090144951978,-0.1785244044739825
3389,-0.02712617140944863,-1.1799114912868938,1.5802886447064157,0.4072450435092682,0.0596342163836449,0.20654591687003243
3390,0.17669631529439125,1.692336746807078,-0.7643012452510924,0.13213017323110787,-0.07908388714538689,0.44237478203156266
3391,2.81686868174578,1.9162126403143906,-0.41409951347142665,-0.8396304568054117,-0.0073015512899547936,-0.9496998398886327
3392,1.2596254218454133,-0.8395944420342741,-0.09036367663124804,-0.8255890376204514,-0.6167411878552446,-0.36549195973942
3393,-2.4660897890124147,1.427289874532087,-0.8264552024099109,0.28811203223407944,-0.015878985962555048,-0.07121439577554586
3394,5.136928106329865,-0.38161715227701765,1.8906486162521325,1.5702017619490476,0.17253777632905323,0.757227550378846
3395,0.23297266718661547,2.6040354925852895,-0.12804023232602987,-1.306206665694037,0.0730400991753671,0.4318439142843621
3396,-0.4558755261516805,-1.1943573172278439,2.278194700726865,1.0328140003339572,-0.06640000616810145,-0.06892465927818715
3397,0.9946694458708436,-0.8061916467798754,0.2486882262508099,-0.067735637816686,-0.23761623060745288,-0.3113251851092437
3398,-1.819978525543813,-1.1924960861025171,-0.3478495313538995,-0.5842621960815416,0.16869708022259647,0.029896703564173496
3399,0.27952979161785474,1.3172752831407615,0.27194154844529395,0.2329374500527812,0.9294421490691175,-0.06626108417838433
3400,-0.1335149293153975,-1.1130164282459898,-0.25246157022530824,-1.033822914235971,0.00975173232384869,-0.23798666794473924
3401,0.5790407930821269,-0.9792038282619451,-0.648032937198203,-0.09465394210822466,-0.35323547447118325,0.03994409229655954
3402,-1.7289632857880992,-0.9176924555764154,0.7975582417356695,-0.1677002869304573,0.04060959807689114,-0.15030526001035052
3403,2.781145669265296,1.5058274754734413,0.6596463349243781,-0.6384842740064689,-0.2658809883036656,-0.35805459850127097
3404,-0.028522611357007763,1.2968373465532796,1.5957698829157878,0.24825756034074148,0.11299840377610408,-0.2255928544021026
3405,1.3484723623012846,1.5319995495506624,0.09324308065606461,-0.31403181540380604,-0.3434189110780664,-0.024932522389844954
3406,4.556006568815153,-0.9561869135315445,1.228830568938076,-0.6689274915047917,-0.07846003437896934,0.8823462084508189
3407,-1.3067141603960621,0.3403220262385406,0.18644731392925643,-0.36247720891561497,-0.2357377332708666,0.218821636529806
3408,1.4212839143011144,1.8801605090756908,-0.07698841779745057,0.9416942461618434,-0.10615134142743636,-0.04885934854943765
3409,-0.6524456606151683,-1.074977654058335,-0.8872741168576168,-0.20547710378932796,0.23986729154839548,0.01705755548065382
3410,-1.251404053989612,1.1227169294760593,2.3215939899550078,-0.31901711181016124,0.3293606370471829,-0.28627506279631665
3411,0.4749615684570726,1.6414765563070204,-0.9287379126298045,-1.3733719176962182,0.11400285890072742,-0.17797911830977317
3412,-1.4444616614308485,-1.1399745808515565,-1.0914193250346904,-0.7619654595852817,0.017477241472218016,-0.04428251501571399
3413,-0.664418560576293,-0.9837874478522904,1.163692623045016,1.8851052065084457,-0.4102746768000172,-0.06299972633885319
3414,2.227407355328966,-1.1200158526681998,0.7564864237269321,-1.3344405569272757,-0.3746885433988747,-0.6397961509798664
3415,-0.8394003755422983,-1.1511594203656534,-1.1447842398578632,0.38187578868805583,0.35269114244266214,-0.09980627005120063
3416,-2.466661246311999,1.5285277777361115,-0.627231122587975,-0.29570947891602506,-0.03893249546231993,0.13535321650569196
3417,0.9074552479008914,1.5162117998918936,-1.6942498481772814,-0.46286385730627466,-0.5845520911370787,-0.2809638367068846
